Height (nm):	-230.000000
Position (nm)	Voltage (mV)
3066.375000	-7.930349
3082.950000	-7.932080
3099.525000	-7.927214
3116.100000	-7.939825
3132.675000	-7.930509
3149.250000	-7.942044
3165.825000	-7.939653
3182.400000	-7.931439
3198.975000	-7.937091
3215.550000	-7.939370
3232.125000	-7.939568
3248.700000	-7.942456
3265.275000	-7.944344
3281.850000	-7.946825
3298.425000	-7.954259
3315.000000	-7.955613
3331.575000	-7.942136
3348.150000	-7.944332
3364.725000	-7.953880
3381.300000	-7.959461
3397.875000	-7.948777
3414.450000	-7.952447
3431.025000	-7.950396
3447.600000	-7.950323
3464.175000	-7.963841
3480.750000	-7.964875
3497.325000	-7.960322
3513.900000	-7.962769
3530.475000	-7.955518
3547.050000	-7.970397
3563.625000	-7.970686
3580.200000	-7.970478
3596.775000	-7.971730
3613.350000	-7.974699
3629.925000	-7.981505
3646.500000	-7.972980
3663.075000	-7.983743
3679.650000	-7.978025
3696.225000	-7.988089
3712.800000	-7.987855
3729.375000	-7.978676
3745.950000	-7.986093
3762.525000	-7.987866
3779.100000	-7.993845
3795.675000	-7.990804
3812.250000	-7.986794
3828.825000	-7.988838
3845.400000	-7.985464
3861.975000	-7.988541
3878.550000	-7.988606
3895.125000	-7.980068
3911.700000	-7.955819
3928.275000	-7.966414
3944.850000	-7.953119
3961.425000	-7.937939
3978.000000	-7.921049
3994.575000	-7.899642
4011.150000	-7.867085
4027.725000	-7.844732
4044.300000	-7.790037
4060.875000	-7.729850
4077.450000	-7.649413
4094.025000	-7.536427
4110.600000	-7.389221
4127.175000	-7.211556
4143.750000	-6.958133
